crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,county_id
0.14248912577785308,12.266803824028452,6.025966215483633,6.154515393520603,26.500861489198595,270.4986478858598,17.701885611447334,381.40626326059765,851,261,248578,62543,7545
7.248487332801178,11.22787665384088,11.384813053157952,5.552422346552667,69.99369160951618,493.56283112289,19.03212971426427,284.4281875557853,1288,320,177266,40716,7546
0.3540917859179585,0.5637264819227318,6.302260621620248,9.549697632033693,73.97824853127851,305.76695242849706,17.906507217317785,393.94085327300684,1141,339,455525,122148,7547
5.809253724749202,0.0,16.726333564116953,6.278230551475424,95.54579577316115,632.6473302528839,19.79732436376589,256.91767940891845,472,116,133482,41308,7548
6.71681561628927,0.0,21.94348899801768,5.969394369888854,87.06522538750806,624.9880725537239,20.30725103033607,384.55174766017393,2885,687,134106,30265,7549
19.98980595169203,0.0,17.670395376669763,6.0538786734995815,98.65882673662023,643.6260243027041,20.635193191484884,271.91592994348747,769,191,73265,22397,7550
5.834770107092706,1.8445774375235735,19.975839443895932,6.192838735986709,95.94171517072151,581.1530900517852,22.142328533373316,388.0885384107495,578,159,183966,34549,7551
8.22227790092738,10.014673099722579,13.193860615150497,5.573944228924914,87.60414390486123,480.2928898140566,19.551269684604673,250.36273194719635,2066,626,178441,38231,7552
0.020122417691021646,39.286082281671725,3.2863086575336697,6.266326818153,36.62798159830257,291.6115589216363,15.939361841640999,427.5277246038135,4698,1370,236115,51582,7553
0.0504692028218903,44.628514283666284,7.2757132293402815,6.7961143682582605,23.69610800794688,261.2925041278779,16.570261156184774,367.8844411329062,1965,539,279148,61073,7554
9.9377011103358,0.0,18.015535813998433,5.833463118327074,88.05327197342265,622.2539151983526,19.695261985342178,267.3667065940678,566,131,126254,38352,7555
0.20427265345337112,0.0,11.56298393349769,5.924536222596119,66.606621610227,311.84628345527386,17.336756069848953,416.0938576406342,4454,1024,198456,37919,7556
7.083329299433808,0.0,22.694100018882942,6.076635084681279,96.05574365678447,657.8295407089033,19.752026863398658,352.19816132236554,2855,663,132624,32277,7557
0.14053382460041322,66.13701839489673,5.255708778392475,6.720364313568102,37.30034606234983,329.6705980363383,16.164897770879175,389.41718857027377,3692,931,189626,61097,7558
0.2651778465813873,0.7403834403650839,5.565973230947018,9.585419650581006,73.85741478306942,299.00388131021185,17.345715415645113,384.7163847685163,1384,354,406053,116522,7559
4.4979379947090345,0.0,16.67644873575849,6.1835941913400205,98.712308245736,466.8657737817885,18.57159045884638,295.8103466641066,390,112,126472,32411,7560
2.779684661059739,20.0659487137737,9.424973523367754,5.899422639221012,52.85272977015452,422.8556877885674,14.297654924609073,374.18488182249695,583,144,165109,35276,7561
0.062004690841539534,37.78731453657284,5.6337518256671375,6.801933303767168,32.631869576952376,259.7191817760768,18.416588940022475,411.835466149159,2072,612,326057,63936,7562
0.06530272325832011,0.0,4.092088781795387,6.898714910461083,81.8759285430517,326.5903204819953,18.66724837396959,392.26067538156497,7109,1810,226211,68851,7563
0.08129433766057703,0.0,6.536509883862538,5.958169465447491,69.81079505884497,263.4082890899219,17.36810760207335,408.20425391596507,5535,1656,174304,42109,7564
0.8387077504579594,0.0,11.164741861899117,6.290100848903084,68.20289558694323,344.3970061786841,18.2865338287692,379.3254651320617,488,111,236917,64341,7565
0.35109271895041005,19.43201738543493,5.359827025670863,7.007429575579021,58.406554391455096,264.64411136206024,15.913438312397531,380.3056046888163,9684,2225,320048,66475,7566
0.10846861793156434,15.072206509934167,5.718893989649464,6.506219785560348,52.08981640483558,312.6939223424779,18.024239318951942,395.7494411314554,7679,2348,265764,57010,7567
0.7091270599979621,0.0,22.306851306774178,5.416673868191939,92.50235304599303,287.01033611706396,18.734232394567343,362.2267741977208,1135,310,147596,23849,7568
3.2141991930842027,0.5726637939110366,13.74334589315816,6.662715630315754,93.24390459689504,519.3074315736745,20.172492274282714,362.82135621084404,279,88,498864,129111,7569
0.05448478911859027,18.415703579328614,6.428126579038488,5.491264896957314,30.564616840103593,278.1576570487506,18.81528341648302,379.8598223131012,290,86,229995,48628,7570
1.19064718714565,12.050562629844073,10.685633741003349,5.907839510901155,69.43608126995348,461.55724904700804,19.027694206338275,411.4051630062992,1871,461,213561,47692,7571
0.26753707461707826,0.25269968430162554,13.866156417176931,5.5728472356652725,40.34620455932667,260.4187821632964,15.658501899619582,435.2286629334485,2548,660,217438,49368,7572
1.8994967786771744,0.21594725518371655,12.352978998196479,6.201580190481252,67.55161095133835,380.8059672109885,19.02145621936767,383.7690703808843,2137,569,216508,57592,7573
0.15637403867519353,21.419050611388247,5.744382848792598,6.082254326460452,71.4919469191027,286.0212544295851,18.8509511042178,337.7261389063037,330,89,178162,42486,7574
2.402546336754316,9.483098916976383,13.097227675658745,5.432418303560061,76.15288715562097,481.40030664949177,22.70007042261162,380.539026466902,912,207,253150,84605,7575
6.784657303372329,0.0,15.447858692700407,6.323913334065706,107.68232622174938,573.2587306554846,20.884528524787587,254.9907307036366,463,106,165016,28142,7576
3.052324361569677,0.0,12.58240539948287,5.5265091931985975,54.86707445378992,442.80857497488637,18.74266118034412,356.4156750080051,1477,448,155106,32543,7577
0.09777806029487027,28.384520102176662,6.586464157607432,6.725109735078753,22.279974799391162,277.9173851909592,18.487123151621137,392.3333709302637,1259,334,289407,51127,7578
0.0536669468582712,12.882677484667758,6.54103890719638,6.661345008125407,63.57987074660504,256.3945184836643,19.342133203889986,391.58211324952555,776,199,210276,39909,7579
0.2150867730053212,59.10156178873017,4.01506217162673,6.330170483217836,25.8104761782683,324.32228391106497,15.281011806774243,388.3204049943769,787,211,226690,42855,7580
12.543705848595069,0.0,18.998436349407047,5.878904504689749,99.53095751619414,599.1343974182901,20.165981072257807,243.53606223994976,1075,249,104644,29517,7581
0.05855969573129329,44.28574785713048,5.490511139963233,6.397956013580963,25.590345687824676,268.80782646843556,16.129272180578518,329.16927147482784,2116,611,248245,61976,7582
0.2048988582053332,16.72854689840324,7.849484137015031,6.392965222760119,63.482890238578776,366.11161381418174,18.691555467418873,351.8770004566669,1224,332,182986,65189,7583
36.12974034871677,0.0,17.508395137482538,4.753399455021592,98.05479211685697,720.5758193455197,20.456501426033128,169.2916257212957,570,136,72018,13155,7584
13.211342702459035,0.0,17.14092893737636,5.385052109880026,95.31052204891368,662.284600160323,20.608093130146354,250.83134668658323,529,134,128902,38046,7585
0.053914110230253574,2.451909165720954,10.745135035386458,7.339805928090514,82.77040607975812,279.35900124016524,20.625426533425617,393.5160190374166,826,171,229561,35314,7586
10.011165469153148,0.0,17.937180055412668,6.1726997438301465,101.75407592930857,652.0269772484274,19.307859462909168,379.49056810510035,3505,985,113635,15242,7587
2.461618593081106,1.1654895332539268,13.99616134398672,6.563688537290225,81.4082119016681,414.1265397599547,18.185799110587457,391.40725761924847,1982,498,240224,59652,7588
0.34600471111005404,20.343662188736758,5.10936690065676,6.7344364290267125,60.04475568925017,281.5132840777447,15.436378920575164,401.07850094529175,9323,2378,331231,66734,7589
5.405203418602714,2.8034028835194182,16.929686280914265,6.238416121919785,94.10927414153468,571.1237558613624,20.040161453124306,322.90743518041864,783,179,156141,30079,7590
2.0876325164421305,7.513498992620067,10.268191447527514,6.559666777937749,75.31458302512542,445.02355251159,19.056547212828963,410.795236315379,1207,356,267677,73313,7591
0.06639954615142374,49.0033636077813,4.860485466765886,6.465890638466065,25.797015270100328,283.30031699396136,16.554567988913735,337.2818952984212,2592,613,242703,57907,7592
0.028801679696918686,66.31473199029992,1.7386550836674048,6.707173141424508,37.37120172590213,318.99078849410216,17.666460611851534,348.0493314565603,746,212,305723,68763,7593
0.4692270234737519,2.818746874322621,10.29139275076253,5.600996467788113,63.007454353965805,435.9299343014036,16.811577975928348,382.02147265318195,2983,628,190052,39641,7594
1.4208233813508664,16.073499245848996,10.721391530856902,6.398333439286769,51.787067119052026,410.8672724063431,16.401307710156296,376.1534712718705,2546,593,249903,74380,7595
0.10168310388528193,2.429790690811438,9.344836007403677,6.738040597151206,44.584766544462234,304.89252564492205,16.43531317010564,393.9928751884712,343,89,305982,76891,7596
0.08933413166619654,3.765432848281339,9.657325030233132,5.560101466848271,12.780703099626844,290.6837051147983,17.35039349789804,392.85747599973706,257,67,234985,49013,7597
7.528218056771768,7.478266755252112,13.36969067473039,5.712525276633054,65.45393189161288,491.4192289187724,19.78477369114632,322.44199927970647,314,90,191818,52034,7598
42.33078428720982,0.0,17.192483752462344,4.256564589633345,99.62193611362613,672.9431478578356,20.524856735568193,108.12746645688169,305,69,71039,11339,7599
0.9859919244740374,0.0,15.538489599724738,6.381403511666139,51.338861384358346,399.47116803951855,15.78160360419765,444.735176624704,2197,625,221397,53852,7600
35.86806251311889,0.0,19.224523418143306,6.297560469468077,91.17082168447794,657.512729945174,19.804041714508312,388.68424091718657,550,137,99068,31123,7601
0.3671384128608497,22.40657712594379,5.454436564572649,7.070702983765242,61.49818911385191,239.70957285813154,16.037463712235017,381.3671826180195,9159,2268,343172,71458,7602
0.28174572856306446,0.0,12.45586865990656,5.416296478987418,64.22568872222044,321.26093762495896,18.386718078382845,396.7883989298321,2821,708,204201,39321,7603
15.51765157869953,0.0,18.5977736760549,5.871398980311632,97.85415610537862,693.1227901805167,21.161436799441283,292.2555507646675,2052,411,110104,22611,7604
0.10644018465424741,60.05978537929799,3.65985930461638,7.458331880058568,25.56195801128742,313.92961889035394,16.075315963506238,390.34112620940704,1007,283,358061,73156,7605
29.14456292671475,0.0,18.327245369094204,4.806506011891641,106.04631297024773,634.6057554435931,20.266720236745833,342.6560547120712,1496,363,101782,28202,7606
0.08664929838640552,24.46371526699766,8.80787358220904,7.374868903888054,61.35417972886029,312.6431851248578,17.396286916558463,384.6958734080821,1555,408,279214,63857,7607
0.5487777406989345,0.0,9.51079223506432,6.6686885854028155,81.55147265628234,316.6140839084544,15.190920304476686,347.90964212225305,369,100,208341,59537,7608
21.601044800628497,0.0,16.391120789111238,7.254376837540445,97.81137444208564,663.592405141575,19.113429657277564,416.16375282262317,800,196,141743,27404,7609
0.44103564528690614,17.013558134528825,5.377013222391037,7.026947480533343,58.03802355667828,292.4502352176268,15.879493914461055,374.88663052360107,982,234,229653,54455,7610
0.09734684521346122,5.8416909021901615,7.576632724405582,5.594387564094797,48.41694791458187,342.1987469398349,17.66472195708686,372.56538784861925,353,88,207784,43994,7611
0.283625589306369,2.852743252230717,12.583960554885754,5.951709874319064,86.80213717927616,377.1571852554942,19.768593970205384,411.1313203529471,10465,3111,189651,46281,7612
0.06752369128234324,3.157714799960001,4.3467308060361995,6.645073940766672,34.954981206196216,421.90520684304545,16.009630569345898,332.3468171355919,4306,1078,217390,34942,7613
0.5545548556697282,0.04730513937489181,9.882305148654304,5.841154032305933,69.90808749756049,302.51109495327165,18.84117157016326,368.0681756721975,1469,357,176902,65631,7614
0.30671552947298786,5.5398029024952224,5.444048556207298,6.786669163988915,80.41011678047879,306.79722162588706,18.471521773302957,388.799758423734,1201,308,267247,57094,7615
0.20751843991077865,16.787801819001512,4.470822903089226,7.25102118578145,46.3001417010239,298.58202067901914,15.689481517301495,378.44636276630416,650,189,224780,71860,7616
10.562258087928031,0.7623413620022051,18.982284596277864,4.973167131143013,95.1188513722968,618.4405839351614,21.310620461593253,173.9356128475955,1115,308,180051,38638,7617
0.12251977299356305,0.0,11.454900284832702,6.926423542569781,87.3959734139917,296.7149205300655,21.51078977456471,406.9007302060956,1644,417,213040,56241,7618
1.0848620437701448,10.00096667192035,9.906848620360403,6.2459340595073805,61.544243545595606,402.2014468739227,19.084850325172752,365.0840870014426,1594,407,220159,48587,7619
4.376640400432561,0.0,17.72187477777977,6.32240357360401,95.28348212435316,658.4765172080154,17.93609396026434,353.7247782319044,64967,15982,183121,47813,7620
7.046655329454993,0.0,17.969358165126483,6.065199376854283,96.64783418570251,538.7986228535091,19.147328152498943,360.64669030432054,2842,749,149906,49529,7621
0.2684215008256488,0.0,11.025021967307016,5.591552049000103,69.3400918263008,347.2739849607828,16.204948978667954,395.34167810125695,2595,778,219515,39757,7622
2.2307302913224714,0.0,14.187924131833222,5.937005307208725,90.26629337111116,543.0274577018984,20.594559906034966,377.53855330317066,29031,7269,187679,49962,7623
2.442684485822703,0.6060140239370806,20.460774676990095,5.647776722995293,90.01763950576273,397.70331842765313,14.182287114031432,286.3233909899731,1609,410,169086,37475,7624
0.31232347092943574,14.390261124162594,8.498015533631582,6.785685840204975,76.20822075398664,311.6671196875492,17.40870656613039,398.74861921671805,301,74,241352,40304,7625
0.27115284468778394,64.85549176467808,5.345966676690162,5.371147657442334,52.94417217000961,460.3200115859741,20.653224754928104,414.4364793711265,444,140,187530,53711,7626
0.11043507878973606,1.4308249162380389,5.1160021664214534,5.8771855649582285,38.52425587541161,394.06470525871754,16.624848227394157,391.8953934149523,4233,1131,207772,38892,7627
0.0540177413482754,55.11938277010658,3.7940489575080627,6.054283412567565,41.90569143755535,290.0833784688526,18.53972998760524,338.09904234795334,2903,774,212652,56864,7628
5.8156592039046195,21.08757737772034,12.218567342518066,5.9492409146229255,56.56572154465682,605.7093057257069,19.433332921393603,375.60451776398594,53087,14996,200505,48915,7629
0.06706515002804311,3.4892636860093273,10.661876365018015,5.028794658999725,79.2352424208037,268.713329372591,20.526505069543678,448.32789785984113,990,236,232374,38870,7630
4.088138216752671,12.587653204176057,10.870224866674658,5.493694444962858,64.40622167062492,479.86560328701955,18.67402061698863,384.2211336735263,512,123,180916,35069,7631
0.7563717624018046,12.15808203694908,6.816502642364873,8.937849499994966,28.430281480841188,314.0390458165513,20.323966250855655,374.4590476145674,4356,1048,491566,86951,7632
0.4800313307708749,60.726719526244146,5.574632615307765,5.792732931580949,39.99209186294329,354.7440944609419,16.789707801688383,407.48370935202706,3156,905,191832,56464,7633
10.096590081403729,0.0046999921122455966,17.489871532685044,5.837458979272793,72.31438089971158,699.9326830923385,20.24625693449952,385.6682170625117,68580,20406,205025,49088,7634
0.16520002861676722,5.143150216843206,12.775523136125877,5.3804687896541905,68.61323010689927,287.70642058347835,15.041140002854359,393.4780067737734,4352,1418,214928,43389,7635
0.10179174969061427,32.42120514024535,6.3571947992421185,7.172857833949475,43.14531304636474,395.30900970518275,15.853030417142815,383.15695296124994,605,160,307067,58899,7636
4.306421259747607,0.0,14.095868248681137,6.018284269789554,92.39413262903146,449.95395902706775,21.130819976987603,207.83760939775993,344,84,157287,30141,7637
1.6448523483017603,16.643979961179216,7.548239694206806,5.072927910027688,68.70419373262689,353.05211489966575,15.066708541351176,391.5532664675319,1582,438,251966,56315,7638
4.21534405406549,14.976900586597232,12.822028440840977,5.590382371521796,71.33808397028263,470.5066352115793,18.415937493775598,340.3826033813467,646,133,184850,35587,7639
0.4279702683858378,4.915502907278314,9.263575591709754,6.266726856208737,61.11461756298037,358.84575376623445,20.985528773361533,401.7973865841201,882,215,214250,44124,7640
0.26099017304936667,13.20974040513396,4.743960048489546,7.955009122262498,19.13712760024098,253.72328742613993,16.15869769439382,370.5346312999503,10489,2674,467999,94158,7641
4.250016929611955,0.0,11.872569655527009,6.423289419026227,90.05580594357974,499.8628344155567,20.034621031113996,215.35860119661135,406,110,130350,29644,7642
0.32883646028714864,0.0,4.804302672121325,7.773793178466852,55.131081360603936,308.05049429610864,16.824417439956438,373.9764523442166,1680,432,440014,110612,7643
2.8661889932533113,42.63005942256634,10.213673868612897,6.168004512639656,43.40315245941098,470.6891016348979,17.420367056362046,375.09062539985416,3270,695,266844,41635,7644
3.8990015978832897,0.0,18.331015429979587,6.365655072770447,86.75320685508768,699.1378733601301,19.91078788965987,348.6384204149226,64487,18271,210039,43883,7645
7.256392243857774,4.032311560202397,13.570001021935388,5.754626227015016,67.11393387762868,488.8396065768725,20.767831261598456,355.5769262339773,288,75,224706,51329,7646
0.10403505722087486,4.869954092193511,9.500940741696295,5.6953678661431715,66.35129946196845,317.16174747516015,20.07975238577844,398.71133477369517,1510,379,203497,35069,7647
0.3614668168946274,6.421690056682857,5.191389609237197,8.219755309815758,84.45730192593366,226.613027908459,17.331777856898626,382.571905034844,988,224,387552,108539,7648
0.1748675912759798,0.0,12.481006980461299,5.873015211197282,73.1876347810421,289.88047437223105,17.134735710648663,413.983550574666,4375,1143,191785,40476,7649
0.04021931797292294,57.36635129309318,4.38122775788016,6.9146203657749,35.784508022546284,250.84767039951922,16.561715172250814,393.4981733430742,2138,613,310510,90711,7650
3.9117437638072303,0.0,12.26455382400725,6.569750175757035,81.75794221775138,519.946234990714,19.559097240684427,204.41061598081063,379,94,150565,30301,7651
0.7980426721828378,21.038301443193465,7.6285892505881465,5.3874896958486,40.1287066154361,357.9148442346672,19.591594121517293,356.3038370083716,817,193,186490,34580,7652
0.07946043315781592,0.06335647200407545,2.4693454565473854,5.701872093695707,85.11129839351631,191.54864964250424,18.49699971936811,393.576432572026,6851,1698,260644,68650,7653
0.11200815229070712,5.154806759821029,7.53015810381929,5.9370213203371485,60.88040505818557,310.5037120943559,16.59536128345141,418.56005543239036,1810,463,187801,38413,7654
0.18018076179461903,13.67624325705757,6.5644076004435945,6.3371283618482686,77.4428049154755,307.85994531180376,20.275165112173422,286.5245489958857,308,82,209437,45262,7655
0.017001385986895705,47.98865096517069,3.3348434541792087,6.6303716190983915,37.0723577511951,281.33118778285217,14.970428821240858,410.7797529321841,6063,1433,212498,42184,7656
0.22390194935963734,15.585027779580479,5.300493287576583,7.466840538453712,45.31513386463996,323.7257903862102,16.421859639983886,361.55191237026804,718,196,307646,68714,7657
0.9563086318747966,55.17556110438901,6.1455292918231565,6.615609274653655,51.44697683470601,330.97815006414345,15.272604759404025,356.67947611567564,1150,299,230963,50084,7658
2.2448488356875913,0.0,18.384470578888056,5.961762521144239,69.67365828079674,563.8990746923461,17.241220915475523,399.53805101095674,240,72,220962,54158,7659
0.08824748123103893,27.052441395037725,5.26231845988964,7.506643398787991,23.4105892202224,351.68556821154226,14.320693614533498,415.6236478828718,2506,607,333209,94613,7660
1.1655853031615577,1.2473964245897886,9.39226772014088,6.246779576631337,56.56237228212963,377.15289291835956,16.7857249347298,407.96547964410274,739,178,273053,48265,7661
0.3961647547171329,5.442191384969436,4.719923202178918,7.908492697457093,69.88105754293638,294.01858139100193,16.66868732965756,427.7658070249605,1676,435,402505,119654,7662
0.10559076708047496,14.073320186058194,10.174558695568273,6.6989847747176645,26.229598048352663,273.30933535601423,18.735638893123514,398.31983911394275,545,124,227246,46112,7663
2.9312649941547173,13.796994758548143,15.166009633267022,6.091561673007931,49.45449352374651,500.90010707520463,18.415614356006685,392.37330479767843,1066,254,206787,64906,7664
1.1497843869996511,17.41588857625084,11.155181149748273,6.347424475752609,85.93113064483414,359.9582093986878,20.469813821687357,366.0700117690978,5746,1844,160119,47902,7665
11.101051354967085,0.0,17.350153346366127,6.260773295387022,87.74150670166023,632.7333317421326,19.98975532831403,358.2842153794795,3110,672,117055,17771,7666
0.6113932603582899,31.779102566495993,4.936849104779231,6.2378603726761295,43.96293070860178,379.3750577579308,19.44844043968923,372.0561813088163,3074,777,196161,52936,7667
0.0603667426997362,18.39526581892197,6.939257388933892,6.329563238334972,33.40699449831614,271.75149500821544,18.086502851943788,387.67959319789594,374,91,221665,43287,7668
1.4770376830601113,20.561101875848575,8.373469262748877,5.720147427757915,44.21419434945059,418.86361208649373,17.531379449046906,384.69662392604255,840,175,182180,36600,7669
2.1521045168894166,0.0,17.34635825997664,5.757605838257597,102.34933806784508,394.9187513221724,14.338887542678702,175.35580175848156,643,157,155651,44774,7670
0.29149753003194245,18.4611032594204,4.88154950969027,7.059650642331534,57.76769917398615,264.69046480856014,16.44487015845888,388.2985502343601,12373,3453,309873,61836,7671
0.12777455848631558,16.17704367268652,11.132543891749847,6.371612946121369,64.83953850105559,292.3033136421027,16.176930955797754,427.4861487797229,1168,329,286858,60374,7672
15.215116927685106,0.4557378903671494,17.80093139447669,5.15524951261515,105.39211952331965,630.2756158391965,20.195396863327296,117.27112423334292,1327,360,172121,37135,7673
0.07424981611275569,32.23294392494106,9.098288576997673,5.480028518898833,61.03693445778197,327.5306214107095,17.81225942309736,333.2296349161719,1672,422,209147,64078,7674
0.06471053325723469,49.894991156489695,5.572683063549999,6.189827283740521,24.942110940908183,289.25883971703536,16.442231617998598,352.7592621941261,2232,606,239146,60775,7675
2.019181446741056,0.0,10.901773984481554,6.038812644241127,103.91522443011272,345.44394132063275,21.135784292448502,301.1599417672668,868,218,123264,35774,7676
0.06699041052474686,39.13428518567817,1.9577598629343589,6.791528442145898,65.56311995978625,228.62687068313,14.874166193034096,400.0526195905673,563,133,363385,80968,7677
0.21240525813392577,16.485365959367257,14.737618625604755,6.153855076964469,66.68858539013654,377.8763919078615,19.620821170763744,384.73014514439615,354,79,168423,36311,7678
0.07288038702001556,0.0,6.5078338100599975,5.428205727030003,69.00032336545638,325.1683808011695,19.443106832817023,399.05198375941444,5617,1480,191856,45559,7679
22.510248610227,0.0,17.92642908239356,4.88266171001788,98.5262828465219,673.5654972780343,19.194561833143702,333.15500816253126,1657,437,104975,24188,7680
0.05042401650864963,33.592729071723774,9.203218114651152,5.9789385837610105,45.804913452899456,353.5074123971501,18.817507245650297,400.0480694849786,364,94,217379,67197,7681
0.13481249010499313,14.849643824849684,6.362641536853708,7.284520765548102,48.29990049531601,290.2659706335716,17.653300233573532,394.9317146275546,6710,1796,262738,62592,7682
0.4094577582866541,0.0,7.686585095864374,5.797938517808997,51.930505941990035,341.49469007292475,17.15798310426682,365.4830911224801,2520,625,215182,64855,7683
0.23613567144844763,1.571417270270355,9.342891392599052,6.329767509754441,93.22708560678537,393.2694689355176,20.7845304994912,104.46582440460314,166,43,192691,45818,7684
5.383683055632034,10.820050457405646,11.608546044655572,5.9743475534190855,83.77606198448079,428.2542812296191,18.952468638236997,278.6225343154131,2480,572,207166,33558,7685
1.9000824248197834,0.12111876566399361,11.317226563277142,5.72739980858244,71.70514450177133,439.1553591653393,23.166886664874177,410.5680108957404,1098,250,161418,43179,7686
0.8776344887743645,7.462264103166912,11.802001146423045,6.4207197147989135,75.46303370744695,367.5572671605826,20.06805195699376,390.65130647222026,1056,269,227701,63375,7687
0.7725535692288032,0.0,8.865247258740057,6.5227816815286,60.5661856987443,302.77861959343574,17.805390579151577,401.15178149968506,376,99,215063,49824,7688
8.627708604254975,3.974977946149061,17.49354420928175,6.165568838797498,82.85426764686373,599.7699405159054,20.5520100905752,387.1909979815525,643,176,174673,39078,7689
0.5332031547745147,16.178809027704553,7.134092687861072,6.284455571259109,63.78462374612948,315.160748267447,15.434091719282268,371.13874591775607,319,86,204414,52877,7690
2.330081322737972,11.732650176954733,10.318203717515264,7.160220216845293,63.00845787271015,458.1189380552225,18.94673071535305,368.86688811461437,1271,358,236650,71190,7691
0.27573608295332985,14.765974689207777,4.2352765858011905,7.144165070968104,58.88576552628941,270.9014454391209,15.812923982674858,442.5029789460422,3745,902,366662,114456,7692
0.2666678973126528,4.565398203208614,13.964210855219697,5.9852786804244715,81.93161287376469,369.4533711278441,18.16085020441961,400.80917107947596,6259,1515,195724,65605,7693
0.5224313907008187,10.743115272673009,5.114352325047681,6.932463642548036,65.45317322646225,301.4402109591357,15.434673526767673,390.30970838069345,188,44,313796,69134,7694
7.492007939186626,0.0,23.676906042892604,5.720555011764954,105.76178011797212,622.7233346759705,19.612082946536134,375.1549044689116,2903,670,129013,30629,7695
7.074035032164718,11.248202640017196,10.909774986800365,5.684045737877797,64.38042561473758,479.0945989019952,14.817864489623222,262.73038392577007,1142,289,177663,38307,7696
0.11604843064327486,0.0,8.439306732632977,7.377892153275341,45.336298110089295,303.8421622239137,15.918014661345735,376.9285448859475,459,123,298951,78202,7697
0.8121801371299708,0.0,9.743539242389017,6.028473532639702,54.42059792695819,332.63139081040856,19.770730965443637,470.21398904346177,376,98,237802,47268,7698
0.29639224960299765,7.734911034937995,16.123494510008413,6.49301649424236,88.83611333282619,428.1121271508156,20.731524511776275,365.6120004667483,6356,1346,172016,49954,7699
1.619875942203266,14.159116946113707,5.787929361240674,5.66172499971524,69.5474246795182,368.771655477061,14.643409434429117,387.0646477899256,1617,433,224309,54440,7700
8.496225409448027,0.0,18.478942286043303,5.31378702172059,94.1888040930526,601.4398208970989,19.933918273448427,334.2346993482888,3652,1037,114135,36503,7701
0.1811805474281367,0.0,13.69186333272138,6.075363315614095,62.8867863742719,291.99348327647886,17.053983388718976,393.7326082818509,4570,1120,213246,39587,7702
0.16563531153474526,0.0,11.307899498338028,5.215937231472542,70.102257913505,315.31352130294624,17.410501385405695,415.9219226241452,4264,1040,215925,41546,7703
0.09796263503179764,2.5586844505418807,3.892501055259726,6.165428370760785,63.89743878263871,249.8756110691519,17.326588989773292,393.57026340067983,484,135,212073,47357,7704
4.184623587541731,13.535940539821091,13.397022506815931,5.928027284352776,60.03054761773903,628.603528571659,18.34833467306855,381.9736783409014,15454,3884,205451,47060,7705
2.7189855719492217,0.0,14.457962761393125,6.4697152959782915,72.40455305938778,464.57589859064467,18.506219543292193,416.5117089202523,2590,654,214534,69702,7706
0.21707385718826436,0.166290482307732,7.688549582383239,6.047408396863271,48.96790454156141,386.6596665514261,17.32112250031609,367.8027057269851,4194,1054,213444,37549,7707
1.3084256732916233,7.166575636003678,11.343356695643136,6.68500430469682,58.53319674511978,383.23349322405164,19.917892611143117,363.74189924501195,1120,262,217623,45760,7708
0.12094557218495701,5.302032498882857,7.086175056187749,6.173050458843878,55.6837975951794,303.2984299343021,17.836349406178247,435.96087424013496,2436,593,222344,33169,7709
9.426911971636873,0.705132364637652,17.387919511266055,6.561050210664323,92.63814683559606,638.7232630144204,21.322165826378644,384.8813865343702,641,141,173243,41444,7710
